Price,Close,High,Low,Open,Volume
Ticker,TLT,TLT,TLT,TLT,TLT
Date,,,,,
2024-02-21,86.61580657958984,87.29234689487545,86.45606988538825,87.22657254027085,36343100
2024-02-22,87.03865051269531,87.16080801993462,86.70038031688583,86.75676346209927,45190700
2024-02-23,88.20381164550781,88.32596199087284,87.15141462397294,87.15141462397294,38406700
2024-02-26,87.94071197509766,88.35415496561075,87.56486253157878,88.3259669742337,27855000
2024-02-27,87.32054901123047,87.8279543298097,87.24537625984063,87.61183446178093,30242000
2024-02-28,87.87491607666016,87.9500888144944,87.2923452806118,87.46148035630546,34574200
2024-02-29,88.4950942993164,88.60785342376472,88.11923772002334,88.15682409483944,51038600
2024-03-01,89.04649353027344,89.08419799962545,87.6703127601899,88.07562681648378,45832800
2024-03-04,88.68830871582031,88.7542969337429,88.3018504722564,88.32069911209676,23864200
2024-03-05,89.95137786865234,90.18702540501668,89.517787264709,89.76286271611771,37721900
2024-03-06,90.4792251586914,90.64889167086017,89.93252834516275,90.00793009059952,40571600
2024-03-07,90.3944091796875,90.8657043191109,89.9985229885062,90.82799984498986,39075000
2024-03-08,90.23416900634766,90.53579760273541,89.99852144068868,90.30015003707645,25023200
2024-03-11,90.1870346069336,90.49809111260619,89.89483393327362,90.45095872396749,17787900
2024-03-12,89.43294525146484,89.74400170745072,89.25385802430861,89.58376311790346,29566000
2024-03-13,88.9993667602539,89.30099534270602,88.80142367721277,89.0747757037151,38270100
2024-03-14,87.63261413574219,88.36783335866343,87.5289286359566,88.34898471842637,58365600
2024-03-15,87.6043472290039,87.83999481058277,87.46295724177789,87.71745346566993,34997700
2024-03-18,87.34042358398438,87.65147292797488,87.18960567904902,87.40640461954521,29519500
2024-03-19,87.58546447753906,87.9153695520806,87.36867279629374,87.51948346263076,26953100
2024-03-20,87.55719757080078,88.4055301354814,86.99164492481106,87.75514063732757,43460100
2024-03-21,87.74571990966797,88.06620432319497,87.40639404739328,87.91538643650163,34276600
2024-03-22,88.58463287353516,88.80142459899561,88.39611051292526,88.78257595863099,30262300
2024-03-25,88.14160919189453,88.3678288200841,87.94366611830462,88.33012435015378,24011800
2024-03-26,88.38667297363281,88.48093773937072,87.92480582536328,88.14160471861173,34423000
2024-03-27,89.2632827758789,89.2632827758789,88.54691945214101,88.59404464398608,50157800
2024-03-28,89.18788146972656,89.56491177191128,88.90510155169598,89.06534014926369,34540400
2024-04-01,87.52532196044922,88.23460331437447,87.440204446083,88.2251442094042,48945400
2024-04-02,87.04302215576172,87.19433178290105,86.38102179337267,86.59853795041666,43086300
2024-04-03,87.02409362792969,87.0524709438899,86.1067624370152,86.3053603576369,45494400
2024-04-04,87.64827728271484,87.7239357057653,87.04302432867982,87.60098896451221,47957400
2024-04-05,86.42829895019531,87.17540952853129,86.41883984497548,86.71201438532455,42495900
2024-04-08,86.4188461303711,86.61744406333264,86.18241898896204,86.27699561767267,37879800
2024-04-09,87.22270965576172,87.34564917954164,86.85387665405354,86.88225397355741,32522000
2024-04-10,85.32183074951172,86.34319776560156,85.16106201971536,86.24862113378346,74368900
2024-04-11,84.93408203125,85.52988303171183,84.65037379714857,85.47313561274467,65751200
2024-04-12,85.38803100585938,86.01219493468605,85.37857189953628,85.71902757532686,47900100
2024-04-15,84.06403350830078,84.41394827374579,83.71411874285577,84.37611906543954,55993100
2024-04-16,83.50606536865234,83.77086260035122,83.02375200223887,83.26963823818072,45103200
2024-04-17,84.43285369873047,84.52742310566376,83.65737301758432,84.04511696574902,57947000
2024-04-18,84.00729370117188,84.42340056414324,83.78031845025974,84.39503046157516,43839500
2024-04-19,84.3099136352539,84.53688165343371,84.08294561707412,84.53688165343371,44826800
2024-04-22,84.16806030273438,84.28154792532774,83.83706375581652,83.86543385766896,24969000
2024-04-23,84.1964111328125,84.67872439945783,83.74247517670788,83.9127029640426,27222700
2024-04-24,83.60065460205078,83.81816357315992,82.74951528748534,83.75196424953734,48986800
2024-04-25,83.0143051147461,83.12779275154152,82.598190995014,82.71167863180943,49282600
2024-04-26,83.44932556152344,83.79924034399941,83.26964583230308,83.45878466785632,31589800
2024-04-29,84.14913940429688,84.18696139219371,83.67628518857639,83.84651299484308,39228600
2024-04-30,83.43040466308594,83.9127180162483,83.31691704611148,83.61954347619346,41054700
2024-05-01,84.04537200927734,84.66223765466025,83.74168530946051,84.0833337518122,59679500
2024-05-02,84.40599822998047,84.47242946401742,83.54238494703861,83.71320915462813,58925400
2024-05-03,85.26011657714844,85.52584876793782,84.7191744309926,85.34553230573192,50066100
2024-05-06,85.59226989746094,85.64920888281777,85.09877455616493,85.28858324145608,23868200
2024-05-07,86.11424255371094,86.58875348924676,85.99087231703804,86.2660895285043,30525800
2024-05-08,85.59226989746094,85.84850257202774,85.56380040478251,85.70614786817463,31171700
2024-05-09,86.00982666015625,86.14268910748173,85.24112146627884,85.28857544337808,39606700
2024-05-10,85.52584838867188,85.77258884690362,85.37400142317988,85.67768811370203,21913800
2024-05-13,85.74412536621094,85.99087308221465,85.7061636221748,85.93393408639162,23157500
2024-05-14,86.22813415527344,86.28507315479642,85.8105621842041,86.0288404164802,25746400
2024-05-15,87.40489959716797,87.55674654888946,86.95885822706256,87.18662865464479,65142900
2024-05-16,87.31950378417969,87.70859898360307,87.25307254327998,87.68012948614066,37902400
2024-05-17,86.73109436035156,87.12019674074315,86.68364037819514,86.96834979021148,24755000
2024-05-20,86.47488403320312,86.66468552996488,86.37049103784526,86.43692228575817,17922800
2024-05-21,86.92091369628906,87.09173793056209,86.76907395497004,87.0537834255793,15334400
2024-05-22,87.02531433105469,87.10123782861515,86.60774957539864,86.61723458224627,38073700
2024-05-23,86.46538543701172,87.12021286154246,86.19016821859246,87.12021286154246,51294700
2024-05-24,86.72162628173828,86.80704202532964,86.26609978412814,86.33253103338225,19164400
2024-05-28,85.4783935546875,86.70263255010175,85.44043181369074,86.67416305446962,45973700
2024-05-29,84.44395446777344,84.84254184602625,84.15924506018658,84.78559562023227,45508400
2024-05-30,85.26011657714844,85.38349404727326,84.88051364265876,85.03235336836225,29548600
2024-05-31,85.83901977539062,86.03832072699736,85.64921830967026,85.8674965116643,41308800
2024-06-03,87.22742462158203,87.29408284434977,86.2846848238092,86.3132515956809,42272100
2024-06-04,88.24635314941406,88.37015218930294,87.59881297181686,87.79878765332751,42581500
2024-06-05,88.8938980102539,88.8938980102539,87.97972487581399,88.56060685684388,43153900
2024-06-06,88.76058197021484,88.97008134341053,88.42729081522275,88.48442436602075,22891900
2024-06-07,87.13220977783203,87.4464588354334,87.03698477209889,87.4464588354334,35240500
2024-06-10,86.55131530761719,86.7131985205219,86.32277387379871,86.65606497836757,20586500
2024-06-11,87.44645690917969,87.48454836367432,86.57989266613149,86.6846423496912,30329200
2024-06-12,88.10350799560547,89.10338862274001,88.07494122315046,88.57964024372639,42554600
2024-06-13,89.39860534667969,89.50335504246597,88.51299890561565,88.77011443716488,33093800
2024-06-14,90.15088653564453,90.31276977147714,89.74141247340766,89.91282038934872,28776700
2024-06-17,89.25574493408203,89.33192056412437,88.82722159724017,89.0557630177687,31040200
2024-06-18,90.0746841430664,90.08420882111479,89.25574346092232,89.40810198369309,26881000
2024-06-20,89.47476959228516,89.51286104327667,88.88436299971869,88.95102848785491,30246300
2024-06-21,89.47476959228516,89.96995118997351,89.12242911951465,89.74140248402439,22596400
2024-06-24,89.83662414550781,89.83662414550781,89.26526693223806,89.56047385016832,56939100
2024-06-25,89.98899841308594,90.03661454584025,89.55095759951313,89.57952437308498,22890200
2024-06-26,88.70343780517578,89.0081621483056,88.66534635413437,88.82722957215928,38489100
2024-06-27,89.0557861328125,89.23671873967697,88.9605611216427,89.0557861328125,23140800
2024-06-28,87.3988265991211,89.29383074535613,87.3988265991211,89.25574656224065,55119600
2024-07-01,85.89042663574219,87.00811808052744,85.80444644628426,86.37762098553492,49735400
2024-07-02,86.55913543701172,86.75019120142264,86.05283110184357,86.62600568338657,34204700
2024-07-03,87.69593048095703,87.78190338214253,87.01766580393732,87.09409101941978,35563300
2024-07-05,88.42195892333984,88.58436434808091,87.79146903965834,88.14492294973519,34895500
2024-07-08,88.61302185058594,88.69899476210293,88.09716251655223,88.40285612690806,16095700
2024-07-09,88.2213363647461,88.53658490854131,87.76279965405269,88.33597418657425,30289800
2024-07-10,88.49837493896484,88.53658754737982,88.13536609148727,88.31686687107114,23572500
2024-07-11,89.35813903808594,89.93131357890692,89.29126879646199,89.49187952133384,49761800
2024-07-12,89.74026489257812,89.74026489257812,89.16708301832556,89.34859109772623,27796500
2024-07-15,88.70854187011719,89.1288732801957,88.63211665222839,88.84228235726764,37918900
2024-07-16,89.95999145507812,89.99820407150591,89.21486365551469,89.34860416885627,36383700
2024-07-17,89.97909545898438,90.17970621573447,89.50144871768103,89.72116213722647,29036800
2024-07-18,89.29127502441406,89.93131985150131,89.20529482872357,89.49188576327826,34553100
2024-07-19,88.76585388183594,88.99512952708835,88.67032600713559,88.88049170446214,32164700
2024-07-22,88.50794982910156,89.33905056213378,88.17359854062242,89.22441999940463,36160400
2024-07-23,88.38373565673828,88.87093729561063,88.35507802297691,88.66077159694767,23498000
2024-07-24,87.42845153808594,88.69899354963593,87.38069123955509,88.45061521701996,50757100
2024-07-25,88.1449203491211,88.70854725487673,87.84878172221326,87.91565196984762,44999100
2024-07-26,88.83273315429688,88.98558360000497,88.5652521626181,88.79452054286985,34423800
2024-07-29,89.31036376953125,89.5014267922338,89.05243779926917,89.48231684580901,25801300
2024-07-30,89.65428161621094,89.84534466383494,89.1288746339425,89.55875373655395,28169800
2024-07-31,90.57135772705078,90.60001536064468,90.02684082383782,90.30387676242823,47445300
2024-08-01,91.35252380371094,91.92761637802442,91.17041798027714,91.18958432020486,77254200
2024-08-02,94.19921112060547,94.28547793807894,92.86692736410029,92.97236052289766,91912900
2024-08-05,94.69761657714844,95.79028076504889,93.83498503075181,95.55066129730571,90686300
2024-08-06,92.57935333251953,94.32378968747281,92.57935333251953,94.07458344925033,61316900
2024-08-07,91.92761993408203,92.44519157081615,91.5346404806065,91.9659526154203,51337100
2024-08-08,91.36209869384766,91.43877866875228,90.90202615702486,91.17040606919102,37815800
2024-08-09,92.26309204101562,92.53146470434758,92.10014522747268,92.50271153507724,32141800
2024-08-12,92.5985336303711,92.7998130751805,91.89884167332481,92.04261479464716,24261400
2024-08-13,93.24073028564453,93.317410273775,92.95319129906453,93.25990393898022,30366900
2024-08-14,93.82539367675781,94.08418678449108,93.46117473590247,93.4995147264039,31334100
2024-08-15,93.06819152832031,93.06819152832031,92.21514688406148,92.40684682876329,38723700
2024-08-16,93.39408111572266,93.48992743519632,92.98193536064099,93.39408111572266,28541000
2024-08-19,93.82539367675781,94.08418678449108,93.36532841595165,93.3749079291229,25322100
2024-08-20,94.57300567626953,94.75511880389776,94.04584725763833,94.23753989848504,25239300
2024-08-21,94.63052368164062,95.0810021396607,94.13211109229057,94.57301003665049,29230000
2024-08-22,93.69121551513672,94.21838128962494,93.38450287705433,94.15128812856337,33453800
2024-08-23,94.30464172363281,94.57301437053238,93.89249592657815,94.11294906516346,32005100
2024-08-26,94.06501007080078,94.60175529513691,94.00750374322341,94.59217578227751,23198700
2024-08-27,93.90208435058594,94.00751750831938,93.36533904765662,93.44201172478486,21507700
2024-08-28,93.78706359863281,94.1225294102189,93.67205092757828,93.94042357684717,18501400
2024-08-29,93.48035430908203,93.585787469736,93.09696166239544,93.3270016379713,24988200
2024-08-30,92.48352813720703,93.921244950111,92.46436179724822,93.62411914881139,42896200
2024-09-03,93.99612426757812,94.29421704548324,93.67879543770248,93.81341845587926,48947900
2024-09-04,95.2077407836914,95.22696949966488,94.05381974236388,94.12113125287766,40885200
2024-09-05,95.74623107910156,95.85200735599062,94.98656842526393,95.5250604993142,47450900
2024-09-06,95.73661041259766,96.90976011562582,95.38082416051488,95.72699972325773,57406400
2024-09-09,96.15010070800781,96.25587698552764,95.35198061818228,95.58276188895084,26961400
2024-09-10,96.82320404052734,97.0347565538337,95.98661201147112,96.03469479591453,31703400
2024-09-11,96.74630737304688,97.35211104617676,96.49629001456557,96.63091305303888,39497100
2024-09-12,96.29431915283203,96.68857742858225,95.86160345465007,96.5058716582197,41618700
2024-09-13,96.55397033691406,96.74628682634504,96.17894071063715,96.6020457910699,25722100
2024-09-16,97.43864440917969,97.47710917690573,96.55397676069371,96.76552197858048,30866300
2024-09-17,96.96746063232422,97.73674134676546,96.87130237712022,97.5732715792782,31699400
2024-09-18,95.76546478271484,96.86169237633581,95.71738932297305,96.39050445059547,48897000
2024-09-19,95.44813537597656,95.49621083174132,94.97694748921523,95.1211885293176,39979800
2024-09-20,95.08271026611328,95.43850380300792,94.92885855853926,95.18848652474674,37067600
2024-09-23,94.88079071044922,95.28465975986624,94.25575108459667,94.71732095279054,35703900
2024-09-24,94.86155700683594,95.09233826059517,94.09227637910013,94.23651741385108,31005400
2024-09-25,94.07303619384766,94.54421666926973,94.03457143351075,94.48652319696582,36738200
2024-09-26,94.29419708251953,94.47690285553789,93.67877560502926,94.30381510646858,33332300
2024-09-27,94.78462982177734,94.96733562607564,94.43845426437214,94.75578308139424,28317600
2024-09-30,94.33267211914062,94.91924692509181,94.1211195876299,94.85193542292053,34175500
2024-10-01,95.01374816894531,95.82410381052976,94.91727918688113,95.31281158148926,45254200
2024-10-02,94.21307373046875,94.28060277165538,93.63424496588229,93.92365934817552,35810800
2024-10-03,93.32553100585938,94.06835774961631,93.32553100585938,93.90435235624756,39677800
2024-10-04,92.17752075195312,92.57304578185102,92.03281360048356,92.07140266488288,56954100
2024-10-07,91.48295593261719,91.9074210303777,91.41542689251119,91.62766312144814,42606600
2024-10-08,91.63729858398438,91.6758876556998,91.01023904880641,91.05847722847889,33709600
2024-10-09,91.11634826660156,91.56011886797772,90.90411943304132,91.32858446027394,35807700
2024-10-10,90.75941467285156,90.76905642001057,90.11306432780633,90.5664693279865,53667400
2024-10-11,90.39282989501953,90.749773293331,90.12271374931916,90.18060103776422,27406400
2024-10-14,90.4603500366211,90.46999914376532,89.69823985480913,89.75611977744998,28795300
2024-10-15,91.56011962890625,91.6469395124326,91.0391782474116,91.12599813093793,46429100
2024-10-16,91.94599151611328,92.24505494193279,91.78199350331309,92.02316964923521,32281500
2024-10-17,90.48928833007812,91.1066986436899,90.36387203005256,90.96199149141275,43427200
2024-10-18,90.55681610107422,90.95234112771091,90.54716699502609,90.73046320938363,25258600
2024-10-21,88.9747085571289,89.80434774239167,88.9747085571289,89.73681871475009,49504700
